account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
N3pfZF43F8guEacclec4a14lVrKxmBuxpD9AIJ4oSOuAXzc,으이 잉잉잉 이이,4440533517,carry,1210,3,0,3,7654,1509,2375,11,9,5247,8505,155,4,0,28,2,5,0,0.3333333333333333,0
kTsS0lDfXxjtsvVfx160N27Y0mzeVPZM_VFfQ-E3Ouhe,세은이형,4110041025,carry,2192,9,12,6,27582,2777,24354,16,13,30335,16035,229,5,5,80,2,13,0,0.35714285714285715,0.23076923076923078
mtPTzgjKgdQOohvO9YsvFkzaDQ2ybM_5q9XHoVp8Lq-z,Mirage lIlIll,4110041025,carry,2192,15,10,14,33205,5332,15673,23,25,32061,18834,193,20,4,209,0,10,4,0.5686274509803921,0.23809523809523808
5qH9or1EmgrCNAtb3MYb4Z3Q4ALsUSqtQ8RCdnB-YT8o5W4,패왕색현욱,4538397430,carry,1635,12,5,7,22913,2935,7069,18,21,17267,13009,171,20,0,128,2,7,2,0.5757575757575758,0.2777777777777778
V51KQ_uMGeC0oHM1jxWskCIPwNsqfbZ-3vRDD5G-ZhjaPBbSlJF9hdmf,푹 파인애플,4392295962,carry,2216,8,5,16,29237,2139,9770,33,38,14103,14487,191,39,4,251,0,10,11,0.7741935483870968,0.2
0CuzJu3g-MarxyJaL79725eC2hN698LME391CJE9k28LXA4,거창 도란검,4392295962,carry,2216,6,10,8,23013,4382,11969,26,48,27142,13968,215,36,0,898,0,9,4,0.56,0.3225806451612903
g9OwDamQfBbvCLfPRhkB1BIg_faXV-aWIB2OEBsueRrxGMM,제임스 발렌타인,4546863526,carry,2102,0,5,5,7851,3626,13504,20,4,21007,11723,243,16,0,27,2,10,5,0.4166666666666667,0.1724137931034483
_IKIpnARS57eeZvbJ96K4JHRMQh88wAzAJn_zlV8oG11,엄 뒤집개,4546863526,carry,2102,0,4,12,14056,3374,5578,12,10,13494,12747,196,25,1,79,1,7,1,0.41379310344827586,0.3333333333333333
t2weLOzQY6niRvFHpi_J3TFQs-h9Kgm3SgrXzBxfaqmyknI,이웃집 또또루,4548735583,carry,2200,23,4,14,66269,8878,25426,21,30,24800,19952,194,12,0,458,0,11,1,0.7254901960784313,0.08888888888888889
MHLcIZE_rU_jt9b5aZ0T04fUi75g9ejBd5VLO1jA5I08tSiN-9R6fle9,좀놀아봤다,4548735583,carry,2200,2,7,11,18707,3489,11681,22,25,24587,11698,172,8,0,72,0,9,2,0.28888888888888886,0.13725490196078433
NT175WZ7dsH2LHNr9libkQpcWsXg-k_WsoLKshI8ooOYpGY,무릎에멍듬,4541402247,carry,2737,12,3,18,28513,7729,29536,17,19,29374,20245,295,42,4,231,1,11,4,0.5357142857142857,0.08571428571428572
aQQXFDJSPeOuQbURfZaSdX1Z8fUb3j2Z3oMuTsvrAhhZHFU,Gorgeous bro,4509526698,carry,1616,7,2,3,16952,1712,6603,23,1,16140,12479,193,41,21,93,2,10,0,0.2857142857142857,0.13333333333333333
PN_-B9PX_9d0hKa9CclKFeYRyjiwpVbgO53MFgO-Zs3Oe7s,갱오면던짐OwO,4529429444,carry,1601,10,3,12,24302,1436,8846,12,8,13876,12165,153,8,0,225,0,4,3,0.6470588235294118,0.11538461538461539
Bk5RviV-yy4yT8pG9SZwrUjm1cLw24yHH8cGJqWJwxaFpgvlcqhbVKel,원딜훈련계정,4498321863,carry,2027,4,5,9,17232,2922,15663,27,5,17846,10665,169,4,0,147,5,12,5,0.48148148148148145,0.14705882352941177
0cO4FwXXxnmDkY1kNlLIJbma_jfrb9DTpo-_SfXCDWDWBBfJrEYOOXAq,전우빈,4498321863,carry,2027,10,4,8,36118,5227,15500,31,25,25793,18490,302,57,19,150,1,11,10,0.5294117647058824,0.14814814814814814
q8ZUaTucIYo6qktUi21MKKL4jh-qZUE23OwbxwUhLYp4biw,다시 도복순,4539657352,carry,1596,14,3,3,16025,3553,8144,29,7,14188,13092,162,19,7,170,2,8,1,0.5151515151515151,0.1875
Xn4CJupDGsun1zvzYuqYLXTH9iK4VpO6eLv2dqB9z9WS15Q,포끝김부장,4539657352,carry,1596,4,9,2,15659,1781,7522,7,3,19203,8805,146,0,0,15,0,6,0,0.375,0.2727272727272727
oQcifdzZhWfIZyB1OiGPlp78gNCwQZPixKJH-y3JjbZsTLE,내가보이니,4546320050,carry,1247,1,4,1,5076,546,2621,6,0,8714,5170,93,0,0,0,0,5,2,0.5,0.2
wL-gPrIRRO7d--jbJLKH9wWOCWuH7hdhNprwbWAayebK,고무대야,4546240446,carry,1823,8,3,7,21029,3048,10860,15,18,10424,13553,168,60,32,107,0,7,1,0.42857142857142855,0.14285714285714285
RNtfVnSeDpmX2kUXtCgDjgsHElOA-SuCIk_r8EFFpMKwebw,딩동이꼬,4546240446,carry,1823,2,9,4,13946,1417,14383,18,7,19484,8442,135,4,0,226,3,8,2,0.2857142857142857,0.2571428571428571
2qrWuJ554SEGbVwmBzyhpXgkyW5Sf20CZGo2mH0OMvfsLRA,정지윤정지,4487361693,carry,1637,4,4,5,14118,2290,8674,9,5,14965,9409,180,4,0,121,0,6,1,0.391304347826087,0.26666666666666666
it1EsGAb9XoyaX-zYcaK7eXQwmFz5nepFQ1_CBkjHuyfSXo,XS시리,4487361693,carry,1637,3,5,3,12800,1141,4897,15,0,12834,9164,176,0,0,2,1,6,4,0.4,0.21739130434782608
nutgUZCP4Ecdc9cuNCpzOrilM-YuQg401dB6XsJLlm-711XAR_hg7ckf,협곡의 정글러임,4544477643,carry,2015,2,8,3,12938,1472,11320,20,4,20015,9494,160,8,0,127,0,11,2,0.18518518518518517,0.19047619047619047
XbnDcFaIUCyBcsXrtRoiPHad3YEmYggEi5PMZNe9Pqs4,만구킬,4544477643,carry,2015,6,4,20,38483,4049,10326,33,67,22214,15418,220,8,0,955,3,13,3,0.6190476190476191,0.14814814814814814
FmhyYH-iE5uABKWRD6e-sDjBZhistPsq5flgoHl9yoJUS0Y,NizeMas,4544976040,carry,2571,8,7,31,51114,4179,18972,15,23,30804,16968,207,22,5,635,0,10,1,0.8297872340425532,0.15217391304347827
DvJXkJM-Y9Mg_Wef0YNdq0jIdSfq3txRC6PYPy7EzhuZ,어미잃은아이들,4544976040,carry,2571,14,10,10,45886,0,18057,12,88,25604,18865,285,1,1,1168,0,8,0,0.5217391304347826,0.2127659574468085
zgvbgR5-eAX9NhFF_um8GizmdE-sC-Fv36jtl0bWg068,우한시대학생,4548051388,carry,2515,3,6,16,31986,2732,18204,47,18,30924,15447,202,64,4,132,0,13,4,0.4523809523809524,0.17142857142857143
3KfwR87_wNrA2bgY03pB9rynx0WXxvLx9sABkQYGOZeeEG4,송아정신차려,4543463700,carry,1826,3,3,3,11864,1016,5131,27,10,7631,10331,167,0,0,100,2,8,3,0.1875,0.14285714285714285
