account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
eZyh7yzlGNcrAVi2NYWsiFBqlCE4q5TZFWROIv62XT4OgyY,곧구닌,4541970185,jungle,1315,11,1,14,17780,6707,20503,21,19,19952,11619,31,103,13,323,3,9,2,0.7575757575757576,0.1111111111111111
MHtyXhJwwCheIdEMVWMCQDKale1OlxW6MOcduR4DANNU,아이스크림멘탈,4527723939,jungle,2021,1,9,7,11777,8505,35430,25,21,43205,9353,39,127,0,416,1,10,1,0.4,0.23076923076923078
HWt0OYJWs_d2L-ULAyin1iW9W-50IuY-vK3bFOlVCHdsu93QbUbgOIv0,겜시작시전부차단,4527723939,jungle,2021,6,4,11,18576,17290,19549,71,45,29880,13536,25,170,14,819,3,5,1,0.4358974358974359,0.2
hn2ItTG1M_08O0Y7yAnVQjYhFarFPtYpB_UlCBkVaVh6U4hdrpf7GPzQ,qiguaideren,4540917250,jungle,1741,6,6,4,14616,4557,11130,20,18,19263,10516,37,122,16,508,2,6,2,0.3448275862068966,0.13953488372093023
CojO3dUM3p5jdBCCpr48iT3aatnImfSzvatQq9c9vVU2QW4,잉 투,4508129636,jungle,1628,8,4,18,9258,13687,15414,26,26,25998,10901,34,102,6,275,6,6,4,0.48148148148148145,0.18181818181818182
Vy4sq9de8n5sTZpOBFt1_cVFYzyAX4TmqItVPCQzZtYVz6g,수진공두,4540131406,jungle,1799,8,2,6,14354,14799,29403,21,28,29648,13702,80,143,4,244,2,4,4,0.5384615384615384,0.09523809523809523
aDQpTud4Lrv5QUmSLFn6QltvIV4zgy7biOxiiisNlkIldOE,마이사전,4391207272,jungle,1435,7,6,2,11083,8180,13632,13,4,21542,8995,27,98,4,85,0,1,4,0.6,0.17647058823529413
N86Cu6IPf9kNnkBEzWPKm6WHmuxDS3axXbrapTHprNizVfw,섹시남태훈,4390440354,jungle,1741,6,11,5,23092,14827,19025,12,40,35736,9192,16,102,0,475,1,4,2,0.44,0.275
QGnC048cW3UBg-7wiCh7y3gd-K4dKhgw52qquRdjp8wjYsw,피즈로 회 뜨기,4390440354,jungle,1741,5,2,17,19036,49043,30361,33,50,43342,10799,40,119,7,517,3,5,10,0.55,0.08
jmdhRKLCrGsUdg4fuXNDwFpZeUzq3VeEZ0flWx926CrL,hai zei wang,4505329421,jungle,1224,4,2,6,7543,7631,16303,11,8,17261,7848,10,117,19,386,4,8,0,0.35714285714285715,0.18181818181818182
evBNj4JTNY5lbObLSfa9ISFiKJfxkMN7JyXJxoPmGU1QLcw,오늘생리끝났어,4505329421,jungle,1224,0,4,3,4957,7483,10246,26,2,17395,5835,17,92,4,69,7,13,2,0.2727272727272727,0.14285714285714285
oJyAYcEPyxg3U6toUPUELelEIIPyOljHZe0XQ00zJz9pCzo,한남혐오자,4419871728,jungle,2211,8,5,4,21564,15161,17849,26,13,30127,13326,13,161,18,303,9,10,1,0.3870967741935484,0.10204081632653061
vut7ikICfpdbwwn58KKDJXGIYaKZKzKZzMG-mwjJQ7O9-_doQ4jl6wlG,MueTill,4419871728,jungle,2211,10,4,10,21641,13449,58583,22,28,50540,15150,91,117,0,308,1,1,6,0.40816326530612246,0.12903225806451613
iutHkTSj0xHNJoMISPiMT0d0EaFxoWYkR1TwGCpDv6RJXBCFHvzMpQs3,tjrkddud,4541869752,jungle,1583,3,5,0,8208,11036,13959,26,6,26892,8935,40,118,12,169,3,4,5,0.375,0.20833333333333334
eRi7nGue0cdIX-jIFvtP0zWOlrzBxx7AltOQZCzgaDSp3LVlgwA9WPTW,야소부터내놔,4497303506,jungle,2174,10,4,8,27369,8383,15950,20,10,28093,14743,82,150,0,260,0,1,6,0.6,0.10256410256410256
NKZLdacJJiXvizeDm6mSGNSZTPFd2a5cBjh3fnqFhq7nUAHxBKy98q2j,상체 돌리기,4497303506,jungle,2174,8,5,12,17298,15665,25338,24,16,29906,15615,56,187,16,322,0,12,1,0.5128205128205128,0.16666666666666666
