account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
vyoB1u_Rmms_jg3m9yb0HZ4of-vH3INWPV0S6iOC1pGvyUU,아기천사태윤,4378814870,top,1444,0,4,0,5450,3699,13562,11,9,16701,7070,157,6,6,138,1,5,0,0,0.2222222222222222
e0ZABUc9OKbHvjKwKb7wuoHvm0aql9V8jiP4BKGAK-Xm,behoneybee,4378814870,top,1444,4,2,3,14156,2016,9007,14,37,11449,7729,126,4,0,302,2,4,1,0.3888888888888889,0.06060606060606061
Brv62URmv4CvzWSUFiPzhSyYf-izRZoFPzlqpbQjT1LdYh8,야필패는과학이야,4506228464,top,1561,4,2,7,10903,7764,16947,8,23,23862,9141,123,0,0,284,1,7,1,0.3333333333333333,0.10526315789473684
ylqLmbtxtLVWzzG7c7p60BX1KaaE07wZbKmlHK3373tvScnbEmRHDAaG,인간8467,4457193594,top,2649,13,5,5,36962,19362,35286,16,21,36200,16580,188,8,0,280,0,9,2,0.4090909090909091,0.21739130434782608
xRZ2o3NX_d26NGKxDFuMXsNmfW2MOtTi5FBydQcgD01O,부부부비비,4457193594,top,2649,3,11,6,30274,11225,45155,30,1,52903,14699,268,2,2,40,5,10,4,0.391304347826087,0.25
5axdWh3PvbhzIowT2xt8rFhfWMNkj_0qCgKnj8VMrv_hfJVEL2EyG8SH,엽기돼지님,4544218134,top,2902,13,6,4,31024,6205,104866,25,34,54221,20073,250,30,0,198,0,15,3,0.5151515151515151,0.13953488372093023
gHJzyiXZd_v9ZlNyoAVEcQ7j8l1UIaoiLbXe8_Dy9Pj4N9Q,MENTAL사냥꾼,4544218134,top,2902,14,6,13,56411,8282,21345,37,14,37378,22279,285,33,10,150,3,20,1,0.627906976744186,0.17647058823529413
ORXI9FBKXugQbL7vvVg7mSaEAeUf7KjVqQQqT3gyBQeH,이판지면배그간다,4384335150,top,1987,8,2,3,21154,7485,27072,11,9,20126,11873,182,4,0,54,0,8,0,0.5789473684210527,0.16666666666666666
OH_-vh5i4q9doxHSLeHP4Js5NhCWgSDSU_OJo85xETFYx1o,beatrice 연에,4384335150,top,1987,1,3,2,9637,855,23583,21,40,24708,10239,201,8,0,103,0,11,4,0.25,0.15789473684210525
0vyAvIA6u4okpttJKBcjuRmWkltIjwAY9K9f2iNFQV84,선배거긴제발,4300431140,top,1587,4,2,7,17425,3177,4545,20,22,10424,10751,134,16,12,380,1,7,0,0.3793103448275862,0.09090909090909091
ocHe8o7sQub5L19cR4mItLMPaRhgj0BLLv7LrzjQlnyppS6Ipw4LKsjt,이도현과 이도순,4300431140,top,1587,3,7,8,6325,1532,19435,4,14,20926,7489,101,0,0,135,0,2,1,0.5,0.2413793103448276
Bx5YaZugwzaFwia-G38fyu6ruiIbY-dbN0vvsNQUGohv_lXPApsskLb4,포도가 좋은 코코,4486859797,top,2427,9,9,6,27775,5742,52209,27,27,48189,15215,174,8,0,167,1,10,0,0.4411764705882353,0.25
rbJ3qnAAGZjB0VzA2g9br9kZOqtsjJob_VPlOhHmWP2KP8osNlwNgK2y,엄친아X카카,4486859797,top,2427,11,8,4,42299,4384,16726,20,16,30276,18723,211,40,8,176,0,10,1,0.4166666666666667,0.23529411764705882
OSDWtnVH9f6ftEYS6TAi9DCGc3OvX9QcV1WFWZmwNZcU,아이언  단골손님,4548740269,top,1218,2,7,6,12558,4568,10980,6,0,19416,6027,82,0,0,11,2,6,0,0.5714285714285714,0.21212121212121213
cXE1oiuoswex_2PP8OZh_QSu-p7grzmCYMFOlxzxvjTt,파밍만조용히,4548740269,top,1218,10,3,5,16518,7786,7774,5,28,17457,8578,96,2,2,156,0,1,2,0.45454545454545453,0.21428571428571427
quOK2NXeR-rUp_ob5BHvyGJ8A6e-WuLo_ThLf4ywAJnbjs89phhWdziQ,3번째 정지,4511585913,top,2261,6,8,18,23601,4355,59459,21,57,36691,13031,195,4,0,562,0,10,4,0.6,0.14814814814814814
I3sUdL0V39hWPETS_5Cq4QFLaiyNcim6iXJVOX4Yd8vP,베이부,4501323228,top,1474,5,7,3,22425,286,9079,12,25,16087,10114,167,0,0,233,0,8,1,0.5714285714285714,0.3888888888888889
4RagCiF31gfWxmg4fNPfTycl3bU_krbm8qQys-RRTh6onug,PbodyAtlas,4501323228,top,1474,4,3,2,12019,8293,14222,20,13,23923,9700,184,12,8,95,4,10,1,0.3333333333333333,0.21428571428571427
lYmX9PKpqkx1cMw_a4QF-_fwQeHXFiFmL4K_lpUCK59C_X4,대표주자다리우스,4477983927,top,1385,9,0,9,26970,8847,30385,18,16,22877,11617,142,10,10,171,1,7,0,0.6923076923076923,0
pgfkNpq0U_RmilkXY6iHNNDNMX4DgIY-rlDJB87etM6pdv6E2kpcYHGf,티어 강등 전문,4548613119,top,2510,4,7,15,16815,1309,52708,21,30,23609,14083,203,12,0,990,0,6,3,0.41304347826086957,0.1590909090909091
w-5rtuMiyCLh1xpRB75FhBFX5-6d7PGS5hDcVHFXTglNMe6qMYv3s1KI,앙마초띠,4445474413,top,1675,4,7,1,14150,5188,18748,11,4,30266,8571,135,0,0,53,1,6,2,0.3125,0.2
iX-LntHGxWWkrNfEEdBhIUyagbQWiGA6w3PuJX-MGqkwEeM,제발미아핑좀찍어,4445474413,top,1675,11,4,3,29264,7521,9250,23,26,18157,13837,176,16,12,77,3,11,2,0.4,0.25
AU803VLqPf8MJ87gMpYDV20oC5K-acAHPl9v_5bJk1FYC4Q,환 s,4530894375,top,2043,3,4,6,30834,4804,27364,13,6,22439,14246,219,19,10,130,0,7,1,0.2727272727272727,0.13333333333333333
HcQIMOfJyX_-vKEZR0fNlL-8P7oC8GWsO59P_lLV4JjkJhw,DWG 8guri,4530894375,top,2043,5,5,5,17174,14190,44024,18,22,39504,11609,191,9,0,389,3,11,2,0.3333333333333333,0.15151515151515152
aRqoKZyZ16wxH4M8pEqegBh78Jy8Fwa0p2LvqndfXq8mDJZt2RWW0cnv,김 효 놈,4531099601,top,2891,4,12,9,13022,6939,40637,28,12,49785,15835,254,34,0,124,0,16,1,0.3170731707317073,0.375
-71O8HXdUFAmHTSbfTjxR46OQH5_5NCGI6S5OwRTdH-awMaXzdH0LFtD,만붕715,4531099601,top,2891,10,8,5,40997,9886,21890,17,38,43419,20179,258,47,7,577,0,6,3,0.46875,0.1951219512195122
NnfpggD8f0gehsKyZER7wHsisvRSygjVTx9n2zqBfA-Ck7sl6XkxDAwn,O마에와MO신데2루,4179107280,top,2314,3,6,11,22268,8967,75887,36,49,53655,13296,195,8,0,768,2,15,2,0.3888888888888889,0.15789473684210525
po2MD2PB75cNNn9NUFotfEAvflV15n49D5Jt2DzB8h0Nk44,Gozealend,4179107280,top,2314,5,8,8,29400,10661,44975,24,31,45819,14432,255,8,0,38,1,12,3,0.34210526315789475,0.2222222222222222
9O5cCD0eSEz2Q07yNvQDCEXkUWVEVqM5OkvPjDxSMg3EpH0,아가멘,4319796079,top,1261,5,1,1,12636,1245,4061,16,14,7749,9488,175,4,2,141,1,7,1,0.2857142857142857,0.125
OUNsEHUe0ZL3QobqjmDmkVNEoUUhj91l3xWekwMCnpv5uOw,REVENGE IS KILL,4319796079,top,1261,3,6,0,6634,2690,7713,1,1,15415,6209,82,0,0,11,1,1,0,0.375,0.2857142857142857
HpJCPZGxgvxIQZBmPea3Sa6yxABMkGviOtxkqQMH677M,KIMSUNHN,4317326699,top,1734,10,2,8,30747,19618,37233,19,18,31837,14477,210,0,0,233,1,5,6,0.5,0.14285714285714285
2wEzYUJ_7JmgX9K4rALVXZQDrhZpkF-nRvrL1JWmgdua,TripleFive,4524239519,top,2267,0,8,0,23574,2212,14036,31,41,25300,11371,182,55,9,656,6,11,1,0,0.20512820512820512
8PRLAKH7OpyyaC-ohEgvNfirncr09Nz08x3MyPAQ2EeFCI8IPmtsgqFq,환상적 솔로킬,4524239519,top,2267,6,3,5,21792,37325,20931,26,5,38307,13499,221,26,0,131,2,10,7,0.2894736842105263,0.125
LOjhiTrEvR7om-dPJBT9bahjnbziUTgw9WIBvlNA1L_X,늑대혀니,4294466904,top,1736,3,9,16,15729,12104,11254,11,4,24125,10279,127,4,0,89,1,4,3,0.4523809523809524,0.3333333333333333
GjWiocmqzAn-CJ-HEjF1PjKJsTU5comsHWUsKslcB4VGV-KEBWfgNAzw,남녀칠새마동석,4523510834,top,1659,7,0,3,10952,5922,10112,11,5,11296,11403,171,12,8,144,0,6,1,0.2777777777777778,0
Pp32nNDYinRY_dcnFZSZVNCDAdd0yXBdviRlVsaDKSDxAGkXSbbvVhS4,Hwa Sa,4523510834,top,1659,4,9,1,15331,2575,10668,10,133,19650,10640,160,4,0,288,2,8,0,0.45454545454545453,0.25
M1kMAkDkUFcNHsG5KiUwUiRxnuFUPEXqvAWlfcXet7nC6bFk_KVZdtc_,내안에잉어킹,4512008686,top,2032,2,10,6,13701,2017,18335,8,20,23834,10133,127,0,0,83,1,6,1,0.27586206896551724,0.23809523809523808
xTApq1I3rjKXlP3Gcw_sA37u1ij0860ghxWILRp7nCy9CqmY75z3nTsI,SANDBOX DAVE,4512008686,top,2032,2,4,10,13274,7562,25541,21,10,22739,10070,118,20,8,221,0,11,2,0.2857142857142857,0.13793103448275862
-8LxynTecBtdWJWezb1mp208MxNeeyz42ZjpBjzJCeyF,심심하면트롤함,4350020763,top,1410,2,11,3,11589,4271,15410,5,15,24812,7158,137,6,0,76,0,4,0,0.29411764705882354,0.3235294117647059
BjxTs_wN5W0JWuK_Q13UQ5-zUdrxFdH5bMW9_4A_hHAobic,송강 수원거주,4546215949,top,1495,8,1,5,17145,299,29922,12,27,12698,11257,170,0,0,534,0,7,0,0.5,0.05
MddyY6j0re0XBqh35cAGPvnGIh1vUbTA-t1G8V0C4SHe,다그뮨,4521220113,top,2878,11,9,20,46463,30415,97509,24,71,63624,17312,202,11,4,320,0,13,3,0.6078431372549019,0.24324324324324326
OGThTmG8-vKLO6A5F4_Kg5eovQi_vKnFSfxw7OMwctVM1Ws,niga그걸왜먹엌,4502489520,top,2712,14,12,14,23208,24870,88782,29,36,59266,15064,141,4,0,386,4,16,1,0.5,0.23076923076923078
96uLmcoWV6otbTcfPPHTwhkxCpst0-sdPU8B7ddY58Fmup4,전희수다,4502489520,top,2712,7,12,18,30713,3234,18615,30,61,32273,13598,131,9,0,285,2,15,4,0.4807692307692308,0.21428571428571427
HNGZIS9HgycoEyAmfqGA6RV1LhUBAIg_eeE1FMr3ecLZrOL52zkx2M5A,장송23기김병문,4468127991,top,1728,2,5,5,11364,2041,16091,10,1,17587,6983,77,0,0,706,0,7,0,0.16666666666666666,0.2777777777777778
c2IJ7F4fAWJnwptYASGd4lb2vkK8HyV_hSwc_W8aPsFaLZSP_zzFkQyq,강찬은사랑입니다,4347096727,top,1996,2,9,9,12688,1976,35399,18,29,38216,7880,70,0,0,479,1,11,0,0.3548387096774194,0.1956521739130435
viPkDQlByIPGlW6X3Mhmo7X7TIT41EyCPElTUfyw9_T7mBRObe82rz9Z,jkun3075,4499915702,top,2066,8,6,7,15096,8589,40693,13,15,32572,10531,97,6,2,131,0,2,3,0.5555555555555556,0.2222222222222222
fj3G5TILCrm1iNRwc7MYGxfCRX-9qlBLcyDUDqmRVxEfH2wdBfQWCFp6,쭈닝이바봉,4499915702,top,2066,7,7,3,20047,5322,12757,15,25,21067,13101,186,16,8,421,0,8,3,0.37037037037037035,0.25925925925925924
UeQ76aBHyd6LBAQmSTqn-dlxC5m8_ivIbyz4ortabEWy,GIBI,4367591151,top,1922,7,4,1,28613,12194,34178,12,2,33979,13381,265,0,0,29,0,10,0,0.4444444444444444,0.14285714285714285
0rqmHLcoqQ-btNsgOvJRZLmEiX_GuVgzfbdDlWJlbxY2g7w,KNlGHS,4371665469,top,1421,1,3,0,10212,3429,15238,12,27,14252,7171,145,4,0,210,1,7,0,0.1,0.1111111111111111
caCzkP6xARWrtecmfKYaCl0kRp7Kbjack-YxjtcPFdWiGpE,고라기면,4371665469,top,1421,9,2,1,15698,5077,7056,12,2,14313,8815,113,9,5,67,0,7,1,0.37037037037037035,0.18181818181818182
VWQf407pzjIYBlXLzQsjh_2RutOwQXGzFyKpWjyonFTsoHNzVke_gfmV,태림은내꼬봉,4533392502,top,2728,7,9,17,41223,34100,33023,36,6,47236,15659,191,20,0,105,2,16,2,0.42105263157894735,0.20454545454545456
9GHV1Fvei2wMYvIrLa2rWNOjDzUdE7lLxmY4seVbJtQ1,대구주먹,4533392502,top,2728,6,11,10,38350,3272,49613,27,53,47877,15795,259,8,0,1439,0,16,1,0.36363636363636365,0.19298245614035087
pRU20WFmqdeqBtYPmJ2WTe3GQZNH_WWJBfgOV-JjSmZu,사나이 유진초이,4465176882,top,1635,0,9,2,7244,2343,19225,10,3,23590,6456,120,4,0,23,0,7,0,0.1111111111111111,0.34615384615384615
9iiRlfk05pfjaEqNRiqsJ2Q5cYUrN5MA9u_kG4hVkSXTxTt84PdgWPlN,봉쇄잼,4465176882,top,1635,11,1,6,27594,4214,19433,22,24,17338,13319,173,8,4,179,1,9,1,0.6538461538461539,0.05263157894736842
N49jgOE2IAHe7O9Ns_m-8Ku_WK6IbqUbLUltVfBF1mvg,그녀동굴탐험,4337801058,top,1492,6,2,3,21702,7235,14410,11,15,16546,9965,160,1,0,169,0,7,0,0.391304347826087,0.25
HsCNFTajrIaeRNEm-GAMgrB3p3a08kCkKRvpuDKuNUBYmiQP_vImHqzI,미드랑탑만가요,4337801058,top,1492,0,4,4,9108,9286,26902,5,38,26528,7217,150,0,0,332,0,3,0,0.5,0.17391304347826086
HhEAaY0wEBj4GQQ-Sj6sdw6G61H_Iw8YQuGf6l5W3kbAi4o,꼬마의핵무기,4190172588,top,1209,3,0,1,6633,715,2584,11,4,6241,7984,155,4,0,50,1,6,1,0.26666666666666666,0
nVFgvT2XKPao5LiRw5BAUufCEdMilmRLCkH9X0OX-zNfUD5Q5qlUJ_uJ,깡춘애,4523062241,top,2113,6,6,6,16104,1695,39295,19,30,28760,12000,123,20,8,85,0,10,1,0.32432432432432434,0.16666666666666666
cmR67bBcOpG8kLLhKoaP8yS3lrdH12rKFoxzdvYLgf2i,모심모시,4243729629,top,2115,4,11,8,25116,10568,18246,16,9,35925,13642,210,24,4,364,1,10,1,0.35294117647058826,0.2
Wcjc-wwcx6f8Yrke0VKHNS0iQqeXG3L0P4M_kBjtoLSg4Ck,봉천동똥,4243729629,top,2115,8,8,11,28448,2509,13329,19,22,25119,12920,171,4,0,267,2,11,2,0.34545454545454546,0.23529411764705882
uZis2s_NlhnsAlCeJE1bmMTm4bcsbMWmjJS6tRDtFUeCRAjY11UV4HAO,DALT0GGI,4399173253,top,1229,1,0,1,8641,6642,9174,6,19,14797,6430,119,4,0,102,0,4,0,0.09523809523809523,0
1sGZWZ3itGMt3K9lMLOcBz_4dChKx68hnAZlXM9GlSQyO8A,무인분할게요,4399173253,top,1229,0,2,0,10007,1217,9688,11,20,14031,5128,110,0,0,112,0,6,1,0,0.09523809523809523
qK-ypIYEeF-AigHJNFhHhXymRb3fEXv5AZq1-ObVV5Ff,쥬신왕환이,4300763339,top,1617,5,8,3,19121,1453,23647,13,27,28117,9004,131,4,0,410,1,8,1,0.7272727272727273,0.23529411764705882
