account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
2HpGCPQXuhD7pkpOWb2P017EtnjjQNupJSncP0yJ_AR7,암살자 연습계정,4479098801,mid,1928,8,6,14,25045,11728,19764,20,4,29615,14619,201,40,7,183,1,5,5,0.5238095238095238,0.21428571428571427
kem3c83FO591z4wdaQiP4R3inxoMVNf5FCfTwOedxOBu,시계꽃,4479098801,mid,1928,8,9,8,25814,5936,39531,25,8,29090,13227,199,20,1,78,2,12,1,0.5714285714285714,0.21428571428571427
8BjnDvxOc6l35EY6Y-E1SERTgS6ET8Tp-U84hzpkQNA,연어의 삶,4537775947,mid,1437,4,5,0,11037,3054,8946,28,9,19384,7095,131,3,0,27,4,6,8,0.3076923076923077,0.16129032258064516
mWUOCLXb2j70AiyArMPfKDhqY3PID-2BFuGAYsG62iGicCk2cqrXbhk3,WuYaYi,4534241794,mid,1862,2,7,9,15343,4844,12963,24,4,24263,10271,166,37,12,180,4,7,8,0.5238095238095238,0.1891891891891892
DdabiLYoj2pK3mRPMpzxaz-0RNwBdWQ1nKW1nOvi2gKc,잘가우,4534241794,mid,1862,7,3,9,24094,11118,24764,27,27,27938,10874,140,9,1,276,4,10,5,0.43243243243243246,0.14285714285714285
nfBDCBQYJUmghfaY0KxCXic9QZE42l3kJMMA4l-wquUCwwn5fRh8vidY,심심풀이용부캐,4548535705,mid,1471,6,4,6,17803,2601,5918,12,33,15157,9308,126,8,0,179,1,6,1,0.375,0.2
JBgveV1Y893uJ4otE1YdYu2-NJ9qWpEMFs0NiGLwxkgwrS-KvQS_0n_7,정글생각안함,4548535705,mid,1471,5,5,1,12414,4712,9345,23,2,19719,10226,158,16,4,15,2,11,1,0.3,0.15151515151515152
9sZzGTe3tNesikkuiJLFlf9MlBcbzPETP8jhn5wgqWF8bGI,고창 젠이츠,4548735129,mid,1841,2,8,11,14918,8034,13542,14,36,28443,9037,141,0,0,376,1,10,0,0.38235294117647056,0.36363636363636365
hPwfrTP6N8jb3YiqP8HR6Nymu2NyVCgNrCJjpQ5v3h2F,존잘부영이,4540085757,mid,2237,3,7,8,13510,2549,15687,28,18,24985,10870,160,12,0,218,5,14,4,0.55,0.2692307692307692
SvkPanNmlxOtzMKL87h2rZqZ4HDRERD-8Q2MMikiBQxbOFU,갓테온,4540085757,mid,2237,7,4,10,23249,5045,21535,23,29,23591,14329,218,4,0,123,1,11,4,0.6538461538461539,0.2
QQAujRHbV0kxsJX7U4Z-7YO1Xwm3amU6jpVL4JoXuP6HVzI,사주나,4548644080,mid,1370,6,4,1,13508,2960,15858,9,17,16369,9696,180,0,0,74,0,4,2,0.7777777777777778,0.17391304347826086
8Gy3lggRBci-MXEhtQw5IeeqtNEsh4zDG-keRXPiy48t_mYPSHH01R2E,급상승중,4527724849,mid,1266,0,3,6,4339,2845,6860,18,12,12791,6703,114,5,0,125,3,7,0,0.5,0.15
92J64ZCe6wubTfHcOY0PloTTlvGywiy2Wnpct2sAP6QE,개처럼벌자,4527724849,mid,1266,4,2,3,10718,969,4616,11,7,10836,7974,143,8,0,107,0,6,2,0.35,0.16666666666666666
S6OxLdgw5ZKrK99EzQ8qe27k-5XQnZRSTov7ET45sPAD,bie da jia,4310943979,mid,1926,22,1,6,50380,15685,42461,24,31,29006,18392,214,25,2,956,5,14,2,0.6222222222222222,0.04
XvJC_JzIjR0zEEttNk7iQYkYRkn2fEollgfJxNilhjVQyLg,All Carpe Diem,4301138268,mid,1945,10,4,9,18710,4566,8979,12,15,25283,11806,144,4,0,35,3,7,1,0.5588235294117647,0.1111111111111111
3SmV_aDxUUpMjB5W7Cg91zuks8--wuEFfHXSrONm-GVJ6_A,우리손절할꺼야,4301138268,mid,1945,6,8,11,23578,9461,17174,30,26,34267,11945,141,20,0,227,5,7,6,0.4722222222222222,0.23529411764705882
NSlD4UBZsLWnhsW_FJXFFEd7jVLDFeL5itr35B8LGl-pjxs,180307,4548288594,mid,2286,6,7,20,27868,2496,13515,23,34,21821,14966,211,20,0,379,3,11,2,0.6842105263157895,0.17073170731707318
J52ZttKAU9_gNwU0afM3HKwbRDCW_wSMb2fNOjunlosi,심신미약정신불안,4548288594,mid,2286,13,8,16,29757,1488,18079,36,12,26845,15281,173,12,4,157,6,9,6,0.7073170731707317,0.21052631578947367
St6p7tPFRygg7G1eAz-_rIVCRSfZkWx8iXGmpnlow73zNH8,성찬이꼭지,4542184205,mid,1658,10,7,10,22794,13522,19195,28,24,31459,11323,127,16,0,347,2,10,2,0.43478260869565216,0.3684210526315789
Ixib57ZShq7elGTwPQFW5mpAyLKVUUtc4jcQsTQZ1MZxTDM,마감기스,4542184205,mid,1658,10,8,3,33123,1276,12015,8,43,23351,11271,167,8,0,331,0,5,0,0.6842105263157895,0.17391304347826086
P0I4v0keTKNSvQi32IJicLTy4SORCj_e7LtZYIxs2fIH,팬티속몽키스패너,4526640171,mid,1883,11,5,12,21948,19254,29054,30,42,33180,13730,142,28,8,392,2,14,5,0.6571428571428571,0.21739130434782608
VbLUj8TIUbxbCQNTjXx_7Stq5uQf-r5fBK_Ip3Xjc_rf,단검수거장인,4490538558,mid,1327,8,5,11,16665,2957,8960,11,1,15147,9572,115,0,0,9,2,7,2,0.4222222222222222,0.2777777777777778
saHvArxEUTx4l1TCFbUa7gzJW4L-YNbtdgywxi4775v7,칠성파 도엽철,4490538558,mid,1327,10,6,2,13968,2142,9717,11,8,21380,11333,143,0,0,123,2,7,1,0.6666666666666666,0.13333333333333333
O4T2mOZH4bdFmked4PGlBYYDfzw5gY5ZPnv6Fr21-WnSg_U,행복한솔랭,4548599945,mid,1420,7,2,5,15943,6472,7427,14,13,16799,9851,153,8,0,91,3,10,3,0.375,0.125
KRlHOCmcofuKVK1GLQLSezqPv5Zpeins250Oxo9ZJ80VWWRorZ6c40No,띵또죽,4548599945,mid,1420,9,6,2,9931,2113,7801,15,9,13672,12122,90,0,0,90,0,7,4,0.6875,0.1875
hUIBVr6qpg9ANa1b_pxewIbY7qFaiUjO1tLiWUO4OCc,상한오빵,4469962301,mid,1964,12,8,9,28818,2617,25668,20,75,25259,13141,167,16,4,373,4,10,5,0.65625,0.1951219512195122
f2Rw987qK4RpU1HIFFXadi8_sS9eVHXQf80RR8_oV8LWFa8ah_HZ8zUQ,W E P,4469962301,mid,1964,7,9,22,27082,9578,38489,16,44,31936,14898,196,18,2,124,1,9,3,0.7073170731707317,0.28125
zMC8qRrh6kDIr2kyerxhBpE0Q7hsn68TKvGtv276EmIw,경제학과이상민,4543538915,mid,2067,5,10,16,27531,5513,16035,40,60,30682,12542,190,12,0,353,6,14,5,0.6363636363636364,0.18181818181818182
mlKNoo6bqggdzVk9TZBfwYavLNhEM3O_bO-RqjjfGFcg2qs,곰과사슴,4543538915,mid,2067,18,7,9,45423,7766,18545,34,54,38617,17075,172,21,5,648,4,13,6,0.4909090909090909,0.21212121212121213
kfXWROJv0Unz8E2L_9ElKQdPVsAMlv-kSxltzhVFdTs4,Grey Worm,4547320081,mid,1210,1,5,2,7885,0,3498,11,14,7411,5796,115,4,0,152,1,6,0,0.375,0.2777777777777778
Uv1PycCl2gMnDFOJ-kMBKINY1iWzASYZXKlrsj3h4JRN1Ko,TrollNuNu,4547320081,mid,1210,11,1,4,13925,7784,9035,12,7,13665,11649,125,18,10,84,2,5,1,0.8333333333333334,0.125
Uu0446-TY0slIgi7DDWQEN0NwilcSF0DAkeAiiaGHfbZcjQ,Pory,4486502305,mid,2096,8,6,5,30699,6929,12537,44,33,21637,15026,294,6,0,322,4,9,10,0.5652173913043478,0.25
QoiGerGiPn3rU1oO2OSlBf_8LXJ-XdSitUntBrCbK8nQpBo,채즙팡팡민균,4548040605,mid,1978,5,7,11,16318,7443,11741,20,33,20849,14288,198,16,8,126,2,6,3,0.4,0.3888888888888889
fPe8rEYYy6kLRlwy44E0_XCCk-U8EgwRX-Bq5bznkWat24G7zDhd24sH,스지수,4535948728,mid,1975,5,7,11,18126,6842,24818,17,28,25892,12736,175,22,6,118,1,11,1,0.37209302325581395,0.2
--rF1W8vQyYT5vrVmg_Eu-jNUIy8ku3880ujWqb73SX6,그만점죽어,4535948728,mid,1975,5,7,17,20447,433,6067,18,38,14643,10580,127,0,0,251,1,12,0,0.6285714285714286,0.16279069767441862
oVQnS4tQctzIoqGgBaqmqI6AvGo0-TLcZ1gT9WrL6eX7fyo,1이닝무득,4419420247,mid,1743,3,10,13,24290,4071,21967,13,7,24292,9576,148,6,2,26,1,6,1,0.47058823529411764,0.2702702702702703
m5RCnCvVT7n-WX0sKTKBlC4v9OlxicH9yINQpx7738Ui,주말엔봄이랑산책,4547044758,mid,2311,3,4,14,22442,14309,29736,51,35,32424,14307,206,16,4,428,5,9,10,0.5151515151515151,0.16
1TyMZlcHDiKqTc7rCPAZPTT9VmPTAOrz7yA_b97ozQ090YA,whap,4547364755,mid,2403,10,7,6,28787,13535,23620,20,8,37436,15554,251,4,0,119,0,3,6,0.6153846153846154,0.175
bNqN9roNk_dN9sVznIJzQ6zIh9lpxWmlBEMd23lfZkff,서민대통령,4547364755,mid,2403,11,5,16,27273,7187,59440,13,28,42212,15197,214,12,0,109,0,8,1,0.675,0.19230769230769232
V30EvW8l2uRMy4kP2KbNIZmbEDRThq-_16NWdo4-6WDuhhY,순둥부,4544653997,mid,2465,12,10,13,49866,22384,91727,37,32,58901,20364,309,8,0,207,3,15,1,0.5952380952380952,0.23809523809523808
PmmqNjulhWAE6akMU9fH3uqCPG2Rb7PtJHV8tr7c1DDB,얼싸동일구,4544281625,mid,1347,2,10,1,10624,1730,12066,14,14,15899,7279,134,4,0,73,0,7,4,0.375,0.3225806451612903
Vc85rWEchFdMSiAlM3MYjipGTHsyEqs61gypwCdckPaq,흥미누가가져갔냐,4548636154,mid,1688,7,4,2,16837,7178,13449,13,3,23731,12292,232,4,0,59,1,7,3,0.47368421052631576,0.14814814814814814
